,longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
13565,-122.87691017637869,38.73599340385104,30.251484865971744,2.0,1.0,170.30765899905964,61.0228023136292,3.0697743699048954,164344.48518886574,<1H OCEAN
13566,-117.26290406884392,32.54,43.56086740355748,4506.775019953512,894.9845891025473,2034.110325001618,874.7405516867736,2.9259916378778374,284873.0837783763,NEAR OCEAN
13567,-118.48812411345364,33.76850937500543,11.369515768642206,4574.740366757466,805.0467108390392,2831.5317904646217,878.268820950879,8.049708870621023,358553.22886324406,<1H OCEAN
13568,-120.63078124580592,37.479574457986715,19.216911966714704,3893.48706230286,886.9104173201309,1473.113363918412,804.5535845201009,1.669502918215629,206537.70948352787,NEAR OCEAN
13569,-119.79188582357422,35.65281272594829,37.13483595272936,866.4095522550772,130.16631065364822,131.63625542344857,14.53328039480067,5.418698599057749,274699.75228116964,INLAND
13570,-116.16133007780095,32.54,27.763655879769363,4371.663004332244,603.9761081497876,1294.850924687048,543.0898981683129,5.159121490814041,295138.49381497526,INLAND
13571,-122.25495981951607,37.63409419104119,23.325251651300544,3745.850620870959,700.9245950501095,1956.164543270826,780.4563840205293,6.857578916781161,230937.49188053288,INLAND
13572,-123.93206860702836,37.91701539013949,44.160170283470435,3035.7653035276994,595.9327256985094,980.7958775718026,564.5057844161507,4.317507947463241,355707.57745820144,NEAR OCEAN
13573,-122.10964560859478,38.81059131052506,38.55216723294761,1942.4089098147842,312.5558255080381,1383.219501782461,339.24005016931585,3.44718889888648,150823.55339696835,INLAND
13574,-116.59578642646836,32.54,37.95144446134208,2228.5256637108223,565.5035178520607,1241.6164869845818,554.2333934001251,2.819062832282334,103096.79514893859,<1H OCEAN
13575,-121.92273498622035,38.14053941728213,31.668515676118716,3070.03387793224,561.0276695711392,1848.2078322704185,595.5118583582866,3.1600484706622316,208991.36286005614,INLAND
13576,-118.93922616380712,33.30757357301237,29.385106839938704,1825.3072366078022,559.2292206939628,406.8572836813461,449.58700700309964,3.9842839203125804,437960.39863529557,NEAR OCEAN
13577,-122.02142555692215,39.333632523849296,39.94573185233544,4429.776897201413,1045.102031213417,2244.9036208004627,968.8782781152543,1.3385685208218043,68547.21418714142,<1H OCEAN
13578,-119.19135754583056,36.20943013527207,32.43920803767704,458.5072729692056,233.65627202777432,1177.8657689996285,265.7348534365145,0.7756023110229546,14999.0,<1H OCEAN
13579,-118.83487275748735,35.71884394840552,10.430943396275083,5017.750257026049,888.7411771100487,1916.1844179569118,831.4514773756432,4.161633392520283,60108.346506833215,NEAR OCEAN
13580,-121.69447627843222,37.00332292871131,12.8057941745564,584.3295026126484,81.86373650956773,748.4898867254861,131.44905478890206,3.855987042141357,300592.37496343476,<1H OCEAN
13581,-118.38973888390552,33.74606895722103,28.707392960654655,247.8157727124385,88.05546859611758,638.7817488742744,50.51558112286807,4.209572788573461,169679.72339496226,<1H OCEAN
13582,-122.71425165875787,39.54799378787733,5.655370521299467,939.1259173540318,148.82805477502507,310.38267047859654,59.129997885197156,4.503245501887451,17535.44782370483,NEAR OCEAN
13583,-117.65495776355813,32.76995668532916,27.807469537243687,5435.381588088014,1261.0439406012247,3354.9377524538227,1129.314545224432,3.178874131874205,309190.026358527,ISLAND
13584,-119.72054383446635,37.058263910213114,9.016796452128268,3262.9244247422885,652.1440559756015,1782.192637734081,584.0194627663262,6.718902211026465,245877.17679306905,<1H OCEAN
13585,-117.83020217569148,34.21212809372693,27.84446098022119,1037.3889814866784,147.20404187984593,679.3485617886581,233.3741550835528,3.910517050166091,124801.87676153403,INLAND
13586,-119.55324717826743,34.44972888061833,25.87974505970765,8381.573426264255,1687.6454761355685,4403.810470655495,1427.910963901547,6.884339096754244,299305.79222463927,NEAR OCEAN
13587,-122.36764015046782,37.8155041998853,48.8352234609117,1947.7557854260758,664.7775170698353,2106.51356425723,732.4852424580748,1.561750598007675,140344.42350012047,INLAND
13588,-118.84735285752218,36.62074617629394,14.902778996247347,2477.530550138361,440.74573029116107,1203.2277382539655,280.9853706241984,1.8369495344289333,14999.0,INLAND
13589,-120.45488735557346,38.36366772209584,37.29909993291317,3133.8840880361704,575.7824248062109,2156.144175312491,582.8554789220724,0.8130756506550609,14999.0,<1H OCEAN
13590,-118.99239666868931,34.701337864793324,36.04376810108161,1026.032304565187,271.49292720479826,1884.0472043694463,342.3218286629234,3.6846838086096256,181983.03068870516,INLAND
13591,-120.805857529331,36.56973065233872,41.35587290636619,5381.662002238501,756.2668978404167,1783.058921296481,583.418826426483,5.726956431735324,237577.37612640514,INLAND
13592,-117.860013973823,34.07700469818509,28.364171230099895,803.2964823329914,12.67623451338602,1254.9498853343257,156.74962306018557,3.8028006425378877,18512.672581796272,<1H OCEAN
13593,-123.72792235133593,38.98636447066248,52.0,2.0,1.0,3.0,1.0,2.7864848834407594,312699.7504724304,INLAND
13594,-119.80885209385528,36.03314467113616,41.238533777609575,3066.9731472629996,688.6971253247631,1271.0789432434688,595.5483827866005,5.615654007493446,303423.64095597516,<1H OCEAN
13595,-116.54754059149381,32.54,38.8799822647948,5233.7394449257845,830.5583574515874,2166.272329478874,707.821844024031,3.3655004063743337,195629.14677364923,INLAND
13596,-117.50562958465542,33.730184036525074,43.06607005018125,2.0,34.315550184474034,476.25280091394006,8.738319465204427,5.245437511193683,180251.87384802097,<1H OCEAN
13597,-119.9749542687693,34.35650641800808,34.60610145760232,4019.176448130139,856.3354823329095,2668.6736972794147,972.8479526590049,5.473692844085547,369827.8779242976,<1H OCEAN
13598,-119.84130229992368,34.200344382074974,27.4854724896303,8059.263848181858,1830.644097374333,5339.8395386852635,1706.1864651037254,1.933881523160569,157148.42387647938,INLAND
13599,-118.87256725507584,35.90602895897724,15.971080797895125,2068.644035425718,,2302.8199033987553,489.3180048148055,3.783961079564397,63659.819955130486,INLAND
13600,-120.39537782744274,36.58990671490661,35.468695063939755,4600.437251504763,895.3536357298697,2541.119735200563,809.6002787345813,3.9814416599953733,287416.2846903536,INLAND
13601,-121.22806635595398,37.61299969438258,45.574300528818384,2089.9814908068947,552.1001228184067,820.3347892730022,506.7642257887554,2.108781319392497,94194.36358842427,INLAND
13602,-118.35848014417046,32.64345893765202,30.52241061529794,2116.4388907771086,493.5353501465829,1150.6979834320418,483.8997612530886,5.752499932708185,284644.619384797,INLAND
13603,-120.68518380172434,37.15383692797387,28.08821218106971,4688.941013024271,813.6068989966213,2545.2962505880205,863.0400277036554,4.4360144613193935,259149.02369780105,NEAR OCEAN
13604,-123.28479139451849,40.3510638405704,23.124445346746462,6576.056627892065,1226.419217406613,2888.672964276413,1200.2749236204043,3.5868721303756956,99792.71763288058,INLAND
13605,-121.91016277312693,38.763815930894054,22.731145522445956,6610.803523485229,890.7080337263118,2684.635660327972,808.0336342208273,8.213895595199844,229341.54298355675,INLAND
13606,-121.9447971482886,37.1927445666099,43.011662652517956,351.3103162405905,1.0,3.0,1.0,6.502413080792874,266192.659102663,INLAND
13607,-117.95514260760818,34.278707904522626,20.048655268918452,870.090899161602,241.93448424935337,1235.9301461009577,220.2365651306178,0.8384160878973983,45893.72941745675,ISLAND
13608,-117.54840904670063,34.658060753818646,1.0,3891.2736669327755,890.5335408796482,3776.381905386628,903.2649920028209,0.4999,14999.0,INLAND
13609,-117.55491617441723,32.54,25.554644909680032,1659.9878998418112,512.9644672651303,1665.783816596232,576.7345722061827,4.513665913563488,376191.47604001255,NEAR OCEAN
13610,-118.99413575357613,35.45894416321633,28.539457655717154,588.9111906165383,84.00101272074568,904.0855072488605,118.29389955692028,1.054128673833032,152489.0558684842,<1H OCEAN
13611,-118.99560365036655,35.67679204399493,23.660546507270446,1569.053356529494,624.5960128659464,1422.2011402932555,490.00815867017116,2.4814356518905596,102022.16481732781,<1H OCEAN
13612,-120.1949159502777,35.78609430724741,30.307870786760446,2952.456693187638,512.4209636438428,2237.9133839913648,632.4502510800805,7.486421380091135,458714.60316903965,INLAND
13613,-118.02502661777272,34.30424980570879,26.68682200372384,2.0,1.0,3.0,1.0,4.207539543537669,134854.3631707016,INLAND
13614,-118.4157005653355,34.32928127327851,16.03443496468005,5717.606595217781,1167.5260822241016,2763.533946656004,1080.0599144005932,3.6758074093811115,296603.7876979732,<1H OCEAN
13615,-118.43145806958174,34.94122212297931,12.888178322794918,6445.986724013713,1379.021095099927,3870.0509968760143,1293.7830279806576,3.8176254331174766,153433.51474583324,ISLAND
13616,-116.41634590520415,33.45510791294394,37.458275806363915,2.0,39.63240424569136,727.650845639285,1.0,1.331918107782939,82935.7064898631,<1H OCEAN
13617,-123.01770878176083,38.88656849567592,44.46048354545662,2987.317611891571,883.3362586815731,2358.278321242652,827.81549028447,0.4999,123200.07159366178,NEAR OCEAN
13618,-117.62817398074009,34.757488205827556,33.40361864969755,2.0,1.0,3.0,1.0,2.5216112225210248,173742.4742632253,<1H OCEAN
13619,-120.93227557097603,36.56319418510403,52.0,2.0,310.3548642354282,3.0,384.6452851581921,0.9032271093966466,302025.07033468666,<1H OCEAN
13620,-116.1454915324459,32.54,14.340137553038002,1763.9253237460496,99.61615562440244,677.57150075221,159.15628682580132,6.027756416899239,210299.27948640758,NEAR BAY
13621,-120.50902930149384,37.33760268351189,30.380281584283058,5309.746886322244,861.6131240552835,2570.57944083894,799.6787738226028,5.129128744120778,265926.34736413724,<1H OCEAN
13622,-117.64480179525388,34.71928936466096,31.526787300843417,2209.606050245775,739.0674506199471,1032.3508779382578,594.2142561637751,0.4999,14999.0,<1H OCEAN
13623,-120.65950001893948,35.823507284195095,38.11606128771987,1739.9211215729274,451.38874515002266,644.6886267292426,277.7983673086672,4.58091911865787,272477.9130167009,NEAR OCEAN
13624,-120.0674086191023,37.39941804172587,42.442270952210364,4352.0008672527,975.717017889167,1303.114275439887,905.9036011696902,3.371514456689242,47553.88454099352,<1H OCEAN
13625,-114.6741825818396,32.54,52.0,2725.405948202885,666.2331979175899,1660.6523143048178,685.6225413444542,4.607197458166253,413096.42318555457,<1H OCEAN
13626,-116.80599040662474,32.71480755644134,26.62307874513481,1147.329112666487,280.1007711014351,929.0900032344132,135.91843047908367,4.216913989086757,195674.2818875402,INLAND
13627,-119.51851055044492,35.75437458431938,30.65568198331333,873.9499334686202,94.90785424603689,3.0,93.40263230365298,6.171943333192518,267854.9679707568,INLAND
13628,-116.7660344047547,32.54,19.919284195364867,2994.5728409108206,547.1754407480756,1848.6983945927725,569.7166157161173,5.7771977517069235,277301.3784043216,<1H OCEAN
13629,-121.19381717729725,37.21769988897075,40.49638019891543,352.1191826937502,236.36112393136528,1076.0383312280612,312.78883897124206,4.263570575357596,255159.15828268646,<1H OCEAN
13630,-122.58205107246238,38.780527487433,23.874611500700443,5299.1440662084715,1260.1410679355595,3470.051327646065,1147.5305453657425,1.6741842360308836,40385.10925240684,INLAND
13631,-123.42400372387705,39.03725068298728,33.381611984639946,4444.750048330771,678.8321628148075,2223.535506186628,687.1234650970844,4.405420190481683,200956.82720285575,INLAND
13632,-118.69350061221219,35.937392072485466,29.579814057376456,407.62676672590896,1.0,624.9837862989729,69.78817299686557,2.585101959286472,14999.0,<1H OCEAN
13633,-116.15779005658565,32.54,40.33452845212975,2750.1033458346888,698.8120231789636,2162.7757842353967,595.6042285717226,3.0523935150271013,265957.6142017589,NEAR OCEAN
13634,-121.3427044181248,38.04887296244567,37.225955955555534,2525.592304401297,534.0301763423176,1407.853436462462,550.2938000468489,0.4999,133328.39870608447,INLAND
13635,-121.00964473071647,37.911035358928075,35.64117044456398,2382.476654618552,267.29901714816583,608.5165266315929,375.36445388527125,3.3179453246468196,166982.8511709624,<1H OCEAN
13636,-122.10631400419193,36.540518963912525,40.43501707278109,1897.931905597692,437.3891060119805,1175.4977112512684,455.2176447252414,2.555925198788421,217739.2869790739,INLAND
13637,-119.81566974623192,34.838806056429846,29.066361005240605,874.5172675607896,282.3470784798853,286.9495215509771,322.07413107108357,6.28018021200317,429887.4804035197,<1H OCEAN
13638,-117.14825502571925,34.20587316380076,24.338677674681787,4998.41244093624,1086.670883429425,2565.9475031580514,1098.1619458642963,2.9788217719682137,137862.49572817067,INLAND
13639,-120.24441884189893,35.72859155440812,20.11446727559842,6533.3734687298465,1142.5864151128067,4369.675881210901,1158.8057038279908,5.214836570420021,128851.8111543333,INLAND
13640,-117.83957757547904,33.853317134849235,29.314129310302572,6349.934450959372,1313.4778586220627,1877.4254719060339,1054.9444128198302,3.3840556579077914,297408.2279153272,NEAR OCEAN
13641,-118.9945318704021,34.44623147829462,39.18453775580264,2770.0358068777023,558.5565513592765,1831.8078310200071,462.1084033388173,4.081797584193917,123204.22623654756,INLAND
13642,-119.82820157428111,36.048640981802016,20.188840240667233,3623.688426735221,543.818551955468,1952.421869331181,627.9541040438039,5.121249143889607,303453.6141964536,INLAND
13643,-117.16682234932112,34.44969171938753,32.55051737212704,1203.516758428709,546.9208233031951,992.5801664962448,480.7227628753281,0.4999,124703.20757878393,<1H OCEAN
13644,-117.7049302268468,33.69840773676464,43.82650030151484,4292.992557417752,711.482136200183,2336.5813815185575,619.3354953613357,6.212721696317113,326206.49623263197,INLAND
13645,-120.98453600324623,37.47984289629544,52.0,2.0,1.0,3.0,38.524514555607084,1.9865907218275956,142669.37725263895,INLAND
13646,-117.26757464362362,33.24757388605332,1.3879180995797533,2948.9245687968582,708.6321439202965,2203.578045022251,688.1918337094835,4.267534376829348,257503.75115976954,<1H OCEAN
13647,-119.09030808696247,35.11914871889521,24.75743219925188,3237.7459112013703,747.9211301813358,1759.7295427868632,528.0282184768837,3.104915602905656,258589.61450936255,NEAR OCEAN
13648,-119.42275262883692,36.71664602480619,25.468417641968916,5691.468308166834,1058.0516050149645,2327.6146075785155,879.1510272969929,3.454750404202758,92273.05524253224,INLAND
13649,-121.40495908785277,37.242814212492775,28.931418891506272,2.0,194.30836831146928,582.205181108776,9.567384330944094,0.4999,90491.56998953047,NEAR BAY
13650,-117.21736973810603,34.59746323210507,20.325830637901895,4947.5154729364385,859.2488525773899,2004.6810967849328,832.5651972820056,6.4501592065425815,255267.56364569336,INLAND
13651,-119.41101640143538,34.86723384769693,25.313756542105896,5608.816690247014,1054.5891392363108,2658.6743411389243,832.2259224538391,1.7230770210470698,102137.0948478792,NEAR BAY
13652,-120.5886839127633,37.43251908161877,37.75177056056645,844.0147112622178,415.6928065632272,386.95658372659955,358.82457593217276,0.4999,46356.4883848523,INLAND
13653,-117.40867771223834,34.35930177203567,34.64064823660481,3351.478691255905,753.3827857281365,2520.4265903908745,664.4279082440846,2.7724242199971565,126048.15189072242,INLAND
13654,-119.11668685320097,34.32470018086427,8.654299214583133,4286.491230357586,861.214469854913,2988.254924109079,858.4257752064339,5.977352149038724,373161.52933799825,<1H OCEAN
13655,-119.20379934909108,35.61264708008527,24.792072088733576,4794.54511598038,891.3566752207553,1354.4487336113534,712.7957718945152,6.58414419238785,235348.49701095826,INLAND
